2025-12-02 20:20:37 | INFO     | ======================================================================
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(58,29) size=2x3 aspect=0.67
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(33,29) size=18x15 aspect=1.20
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 18 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(242,28) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(6,28) size=2x3 aspect=0.67
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(49,27) size=2x4 aspect=0.50
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(864,26) size=3x2 aspect=1.50
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(256,26) size=2x1 aspect=2.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(243,26) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(47,26) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1828,25) size=2x1 aspect=2.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1804,25) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1798,25) size=3x1 aspect=3.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1707,24) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(265,24) size=4x4 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(62,24) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(252,23) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(243,23) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(29,23) size=1x2 aspect=0.50
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(249,22) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(252,21) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1714,20) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(943,20) size=28x11 aspect=2.55
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 28 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(257,19) size=2x2 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(241,19) size=2x2 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1711,18) size=22x14 aspect=1.57
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 22 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(7,18) size=8x9 aspect=0.89
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(188,17) size=12x9 aspect=1.33
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(173,17) size=11x9 aspect=1.22
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 11 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1058,16) size=14x14 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 14 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(856,16) size=13x10 aspect=1.30
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(856,16) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(252,16) size=7x3 aspect=2.33
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(16,15) size=18x28 aspect=0.64
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 18 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1864,14) size=5x7 aspect=0.71
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(256,14) size=2x1 aspect=2.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(249,14) size=4x1 aspect=4.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(241,14) size=7x5 aspect=1.40
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(76,14) size=71x9 aspect=7.89
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(26,14) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(35,13) size=4x2 aspect=2.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1874,12) size=13x9 aspect=1.44
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1844,12) size=19x9 aspect=2.11
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1823,12) size=16x9 aspect=1.78
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(258,12) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(873,11) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(266,11) size=16x17 aspect=0.94
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(242,11) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1707,10) size=21x11 aspect=1.91
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 21 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(35,10) size=3x1 aspect=3.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1913,6) size=2x2 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1703,6) size=4x4 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1903,3) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1876,3) size=2x1 aspect=2.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1847,3) size=8x1 aspect=8.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1832,3) size=12x1 aspect=12.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1813,3) size=1x1 aspect=1.00
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:45 | DEBUG    |     Contour: pos=(1746,1) size=59x65 aspect=0.91
2025-12-02 20:20:45 | DEBUG    |       ✗ Rejected: height 65 > 30
2025-12-02 20:20:45 | DEBUG    |   Detection stats: total_contours=1511, rejected_by_size=1459, rejected_by_aspect=0, rejected_by_position=47, rejected_by_text_validation=0
2025-12-02 20:20:45 | INFO     |   → After filtering: 2 valid detections
2025-12-02 20:20:45 | INFO     | Detected: 2 floating names
2025-12-02 20:20:45 | DEBUG    |   Name #1: Cached, skipping
2025-12-02 20:20:45 | DEBUG    |   Name #2: Cached, skipping
2025-12-02 20:20:45 | INFO     | → Valid targets (after cache): 0
2025-12-02 20:20:46 | INFO     | 
======================================================================
2025-12-02 20:20:46 | INFO     | CYCLE #5
2025-12-02 20:20:46 | INFO     | ======================================================================
2025-12-02 20:20:46 | DEBUG    |   Threshold 200: Found 478 contours
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(969,1069) size=9x9 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(955,1069) size=12x9 aspect=1.33
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(566,1069) size=3x9 aspect=0.33
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1410,1063) size=1x2 aspect=0.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(509,1063) size=1x2 aspect=0.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1355,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1178,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1142,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1106,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1070,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1034,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(998,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(962,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(926,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(890,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(854,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(818,1061) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(716,1060) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(590,1060) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1217,1059) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1082,1058) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(980,1058) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1125,1057) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1324,1056) size=4x1 aspect=4.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1114,1056) size=3x1 aspect=3.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1329,1055) size=3x2 aspect=1.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1293,1055) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1083,1055) size=1x2 aspect=0.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1291,1054) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1099,1054) size=1x2 aspect=0.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(988,1054) size=4x2 aspect=2.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(847,1054) size=2x1 aspect=2.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(793,1054) size=2x1 aspect=2.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1293,1053) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1171,1053) size=2x4 aspect=0.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1135,1053) size=2x3 aspect=0.67
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1044,1053) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1028,1053) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(955,1053) size=3x2 aspect=1.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(919,1053) size=2x1 aspect=2.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(884,1053) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1259,1052) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1239,1052) size=2x4 aspect=0.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(736,1052) size=9x9 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(726,1052) size=5x9 aspect=0.56
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(719,1052) size=5x9 aspect=0.56
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(709,1052) size=5x9 aspect=0.56
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(702,1052) size=3x9 aspect=0.33
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(596,1052) size=12x9 aspect=1.33
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(578,1052) size=11x9 aspect=1.22
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 11 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(907,1051) size=6x4 aspect=1.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1404,1050) size=1x2 aspect=0.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(897,1050) size=5x8 aspect=0.62
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(515,1050) size=1x2 aspect=0.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1234,1049) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1115,1049) size=9x6 aspect=1.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1319,1048) size=13x7 aspect=1.86
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1258,1048) size=4x3 aspect=1.33
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1120,1048) size=2x1 aspect=2.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1296,1047) size=5x4 aspect=1.25
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1287,1047) size=3x4 aspect=0.75
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1260,1047) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(982,1047) size=7x9 aspect=0.78
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1317,1046) size=5x1 aspect=5.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1263,1046) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1258,1046) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1237,1046) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1225,1046) size=2x3 aspect=0.67
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1284,1045) size=3x2 aspect=1.50
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(990,1045) size=4x7 aspect=0.57
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(986,1045) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1265,1044) size=2x1 aspect=2.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1230,1044) size=3x5 aspect=0.60
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1186,1044) size=16x18 aspect=0.89
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1028,1044) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1015,1044) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1003,1044) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(975,1044) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(968,1044) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(876,1044) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1304,1043) size=1x1 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1235,1043) size=2x2 aspect=1.00
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:46 | DEBUG    |     Contour: pos=(1084,1043) size=11x17 aspect=0.65
2025-12-02 20:20:46 | DEBUG    |       ✗ Rejected: width 11 < 30
