2025-12-02 20:27:37 | INFO     | ======================================================================
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1010,951) size=71x9 aspect=7.89
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1611,947) size=31x11 aspect=2.82
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: y=947 > height-IGNORE_BOTTOM=880
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1574,947) size=33x9 aspect=3.67
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1826,941) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1766,935) size=58x9 aspect=6.44
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1581,935) size=12x7 aspect=1.71
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1796,933) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1746,933) size=16x11 aspect=1.45
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1733,933) size=10x9 aspect=1.11
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 10 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1678,933) size=51x11 aspect=4.64
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: y=933 > height-IGNORE_BOTTOM=880
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1668,933) size=6x11 aspect=0.55
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1627,933) size=36x11 aspect=3.27
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: y=933 > height-IGNORE_BOTTOM=880
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1641,933) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1598,933) size=24x9 aspect=2.67
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 24 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1573,933) size=7x9 aspect=0.78
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1612,921) size=58x9 aspect=6.44
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1705,919) size=39x11 aspect=3.55
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: y=919 > height-IGNORE_BOTTOM=880
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1719,919) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1675,919) size=26x11 aspect=2.36
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 26 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1689,919) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1642,919) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1583,919) size=24x11 aspect=2.18
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 24 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1574,919) size=6x11 aspect=0.55
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1696,905) size=39x11 aspect=3.55
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: y=905 > height-IGNORE_BOTTOM=880
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1710,905) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1673,905) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1658,905) size=33x9 aspect=3.67
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1625,905) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1584,905) size=69x11 aspect=6.27
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: y=905 > height-IGNORE_BOTTOM=880
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1574,905) size=6x11 aspect=0.55
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1663,891) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1654,891) size=64x9 aspect=7.11
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1627,891) size=22x9 aspect=2.44
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 22 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1592,891) size=30x11 aspect=2.73
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:27:45 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: y=891 > height-IGNORE_BOTTOM=880
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(309,876) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(173,876) size=1x3 aspect=0.33
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(138,876) size=1x3 aspect=0.33
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(249,870) size=32x9 aspect=3.56
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(112,870) size=24x9 aspect=2.67
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 24 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(285,868) size=27x11 aspect=2.45
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 27 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(270,868) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(211,868) size=33x9 aspect=3.67
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(179,868) size=28x9 aspect=3.11
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 28 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(144,868) size=28x11 aspect=2.55
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 28 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(50,868) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(30,868) size=80x9 aspect=8.89
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(968,642) size=8x6 aspect=1.33
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(951,638) size=2x2 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(965,622) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(955,620) size=8x11 aspect=0.73
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(959,618) size=2x1 aspect=2.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(959,616) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(958,611) size=10x4 aspect=2.50
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 10 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(959,610) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(971,609) size=2x1 aspect=2.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(964,608) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1297,597) size=41x9 aspect=4.56
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1276,597) size=17x9 aspect=1.89
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 17 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(943,595) size=9x10 aspect=0.90
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(953,573) size=12x17 aspect=0.71
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(983,563) size=5x5 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(941,563) size=5x5 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1022,561) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(951,561) size=28x11 aspect=2.55
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 28 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1006,559) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1027,556) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1028,554) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1010,553) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(966,553) size=6x4 aspect=1.50
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(956,553) size=8x2 aspect=4.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(22,549) size=10x10 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 10 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1015,547) size=17x9 aspect=1.89
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 17 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1024,545) size=4x1 aspect=4.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(929,541) size=71x9 aspect=7.89
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(22,537) size=10x10 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 10 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(952,534) size=2x3 aspect=0.67
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(34,525) size=6x6 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(22,525) size=5x8 aspect=0.62
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(925,500) size=71x9 aspect=7.89
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(7,469) size=6x6 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(19,457) size=22x10 aspect=2.20
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 22 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(7,457) size=5x8 aspect=0.62
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(902,403) size=41x9 aspect=4.56
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1078,393) size=1x2 aspect=0.50
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(887,376) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1039,372) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(849,371) size=2x1 aspect=2.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(853,370) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1061,366) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1024,364) size=8x8 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1099,359) size=4x6 aspect=0.67
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1032,355) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1035,347) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1015,334) size=41x9 aspect=4.56
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(877,334) size=41x9 aspect=4.56
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(856,334) size=17x9 aspect=1.89
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 17 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1059,332) size=10x9 aspect=1.11
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 10 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(409,256) size=41x9 aspect=4.56
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1867,212) size=4x4 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1839,212) size=4x4 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1843,191) size=20x18 aspect=1.11
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 20 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1855,190) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1850,190) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1852,189) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1867,184) size=4x4 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1839,184) size=14x16 aspect=0.88
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 14 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1879,182) size=36x36 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 36 > 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1795,182) size=36x36 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 36 > 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1886,162) size=9x1 aspect=9.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1885,156) size=6x3 aspect=2.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1848,155) size=4x1 aspect=4.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1826,155) size=1x2 aspect=0.50
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1911,146) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1903,146) size=3x1 aspect=3.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(149,143) size=3x3 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(142,141) size=5x2 aspect=2.50
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1902,140) size=4x3 aspect=1.33
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(150,139) size=2x2 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1806,135) size=1x2 aspect=0.50
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(147,133) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(150,131) size=5x6 aspect=0.83
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(147,125) size=5x5 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(157,124) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(153,119) size=2x2 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1917,113) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1805,112) size=1x2 aspect=0.50
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1855,108) size=3x8 aspect=0.38
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1904,99) size=4x1 aspect=4.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1800,99) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(1792,99) size=4x1 aspect=4.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(83,95) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(35,95) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(99,93) size=72x1 aspect=72.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: height 1 < 10
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(37,93) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(39,91) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(74,89) size=5x3 aspect=1.67
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(41,89) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(90,88) size=1x1 aspect=1.00
2025-12-02 20:27:45 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:27:45 | DEBUG    |     Contour: pos=(85,87) size=1x1 aspect=1.00
